col2a1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.2,0.2,0.1,0.3,32.7,0.1,1.8,0.5,0.2,0.1,0.1,0.1,0.1,18.0,2.1,22.2,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2.5,0.1,1.0,30.9,10.4,0.3,0.1,0.2,0.2,0.2,0.1,0.1,1.7,0.5,0.4,0.3,6.9,0.1,3.1,0.5,0.2,4.6,27.5,1.3,35.0,18.0,0.1,0.3,0.1,3.0,0.1,0.0,0.1,0.3,0.6,1.4,6.1,60.9,0.1,0.9,31.6,8.8,0.4,6.8,28.5,6.7,179.1,0.2,0.1,0.2,0.1,1.6,0.4,0.7,0.1,0.3,0.2,0.3,0.3,0.9,1.0,1.0,0.1,0.2,0.3,0.8,0.0,0.0,0.0,0.0,8.0,25.0,0.3,0.5,0.0,0.0,0.2,2.4,0.1,0.3,0.6,15.2,0.8,0.6,0.9,11.3,0.2,0.1,0.5,23.1,0.6,0.0,0.1,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0.4,0.4,0.2,0.3,44.4,149.7,3.6,0.1,0.7,6.4,0.0,2.7,0.1,0.5,0.1,0.1,0.1,0.1,24.6,0.1,1.2,0.1,0.1,0.2,0.1,0.2,0.0,0.5,12.9,26.3,0.8,0.6,0.3,0.3,0.0,0.2,0.4,0.1,2.8,0.1,0.2,0.0,2.3,0.2,0.4,0.0,3.6,0.8,0.4,0.3,0.0,0.2,0.6,0.1,11.9,0.1,49.3,0.5,0.2,5.2,0.1
col4a3bp,2.1,1.5,1.3,1.5,1.4,1.3,1.3,2.5,0.6,0.5,0.6,0.4,0.6,0.5,0.8,0.7,1.3,1.9,0.8,2.7,0.5,0.2,0.3,1.2,0.3,0.5,0.2,0.3,0.5,0.7,0.6,2.4,0.4,0.3,0.3,1.7,0.5,0.5,2.7,6.9,0.6,0.2,0.3,1.2,1.3,0.1,0.9,0.6,0.2,0.3,0.6,0.5,0.6,0.5,1.3,0.3,1.1,0.2,0.4,0.5,0.4,0.7,0.4,0.3,0.7,0.8,0.3,1.0,0.4,1.9,0.3,0.4,0.6,7.4,1.6,0.6,3.1,0.3,0.4,0.7,0.2,0.4,0.4,0.8,3.2,0.3,0.5,0.3,0.3,1.0,0.2,0.4,0.3,0.2,0.9,1.9,2.6,0.8,0.8,1.5,1.1,0.3,0.6,0.7,0.7,0.6,0.3,0.3,3.1,0.3,9.5,3.5,3.8,0.3,1.1,0.3,0.2,0.1,0.4,0.3,0.3,1.3,0.3,0.8,0.4,0.4,0.3,3.0,0.6,0.2,2.2,0.3,0.3,8.6,0.3,0.7,0.3,0.3,0.2,0.5,0.4,0.6,0.8,0.5,0.7,0.8,0.5,0.2,0.4,0.5,3.0,0.4,1.1,2.5,0.2,0.1,3.6,2.8,0.5,0.5,0.4,0.4,4.5,2.4,0.2,0.3,0.4,0.6,0.2,0.4,2.2,1.0,0.6,0.3,0.1,1.1,0.5,0.2,0.3,0.3,0.3,0.3,0.3,0.6,2.0,0.8,0.5,0.6,5.2,0.3,1.2,0.4,0.6,6.6,12.0,0.4,0.3,0.2,0.1,1.3,3.5,0.3,0.5,1.5
col5a3-like,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.0,0.8,0.7,0.4,0.4,0.4,15.7,0.1,0.9,0.7,0.1,0.1,0.1,0.1,0.1,2.2,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.0,0.6,11.4,1.5,0.2,0.2,0.1,0.0,0.1,0.2,0.1,0.7,0.2,0.5,0.7,7.2,0.2,1.1,0.3,0.3,0.3,1.2,0.2,8.5,3.1,0.1,0.2,0.4,0.8,0.0,0.1,0.2,0.3,0.3,0.8,1.9,14.4,0.7,0.1,1.9,1.9,0.2,0.8,4.6,1.4,47.4,0.3,0.3,0.2,0.0,0.9,0.2,0.4,0.7,0.9,0.6,1.5,0.2,0.4,0.2,0.1,0.2,0.2,0.4,0.4,0.1,0.2,0.0,0.1,0.9,3.0,0.2,0.2,0.1,0.1,0.3,0.4,0.1,0.6,0.2,1.0,0.2,0.1,0.8,1.1,0.0,0.0,0.3,3.2,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.2,0.1,1.4,0.5,0.9,11.9,28.8,0.2,0.1,0.2,2.4,0.0,1.1,0.2,0.1,0.2,0.2,0.1,0.2,3.0,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.5,0.8,0.9,0.1,0.2,0.0,0.3,0.2,0.1,0.2,0.3,0.5,0.2,0.1,0.3,0.2,0.2,0.2,0.0,1.2,1.3,1.7,0.7,0.3,0.1,0.2,0.2,0.9,0.2,8.7,0.2,0.3,0.1,0.1
col8a1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.4,15.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.3,0.1,0.4,0.1,0.0,0.2,0.0,0.1,36.0,0.3,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.3,2.2,0.1,0.0,0.1,0.1,0.1,0.2,0.1,26.7,0.3,0.1,0.1,0.0,0.7,0.1,0.0,0.1,0.2,0.0,0.2,0.2,14.9,0.2,0.1,0.1,0.0,0.1,0.0,0.1,0.2,98.5,0.0,0.0,0.1,0.0,0.1,0.2,0.2,0.1,0.0,0.0,0.1,0.0,0.2,0.3,0.1,0.0,0.1,0.0,0.2,0.0,0.2,0.1,0.1,0.2,2.3,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,29.4,62.4,0.0,0.0,0.1,1.5,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.2,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.4,0.0,0.1,0.1,25.0,0.1,0.1,0.1,0.1
col9a1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,13.3,1.3,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.6,0.0,0.0,0.1,0.0,0.9,0.0,0.0,10.1,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.2,0.1,0.1,65.8,1.1,1.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.2,0.1,0.0,1.1,0.2,0.2,0.0,0.0,0.0,0.0,1.5,1.3,1.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.6,0.3,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.8,1.4,1.2,1.0,1.2,0.0,0.5,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.1,0.0,12.7,0.1,0.0,0.2,0.2
commd6,1.2,1.4,1.9,1.3,1.4,1.6,1.6,1.0,1.3,1.2,1.4,1.6,1.9,1.4,1.2,2.1,1.3,2.4,2.4,0.1,0.8,1.0,0.5,0.5,0.6,0.6,0.8,0.8,0.7,0.8,0.8,0.3,1.3,1.2,1.4,0.9,0.9,0.7,0.4,0.7,0.5,1.4,0.9,0.0,0.6,1.0,0.3,0.9,0.9,0.7,0.7,1.1,0.6,0.6,1.3,1.1,0.6,1.0,0.8,0.5,0.6,0.6,0.7,0.9,1.2,0.8,1.0,0.2,1.2,0.3,0.9,0.5,0.6,0.6,0.8,0.8,0.6,0.8,0.4,0.7,0.6,0.6,1.1,0.9,0.4,1.0,0.7,1.2,1.4,0.4,0.8,0.7,0.9,0.6,0.8,0.4,0.3,0.5,0.5,0.4,1.3,1.0,1.3,0.5,0.5,0.8,0.5,0.7,0.3,0.7,0.3,0.5,0.1,0.4,0.6,0.9,0.8,1.1,0.6,0.8,0.7,0.4,1.1,1.2,1.0,1.0,1.5,0.6,1.2,0.4,0.5,0.7,1.3,0.2,0.8,0.3,0.8,0.5,0.5,1.0,0.6,0.5,0.4,0.7,0.6,0.4,0.5,0.4,0.4,0.5,0.1,0.7,1.8,0.5,1.0,0.3,0.5,0.4,0.7,0.6,0.6,1.4,0.2,0.5,0.6,0.5,0.7,0.8,0.9,0.6,0.8,1.0,1.5,1.1,1.2,1.7,0.8,1.1,0.8,1.0,0.8,0.7,0.9,0.4,0.3,1.2,0.6,1.0,0.3,0.9,0.5,0.4,0.3,1.1,0.1,1.1,0.8,1.7,1.0,1.1,0.8,0.8,0.5,0.5
copa,0.9,1.1,1.1,1.1,1.1,1.0,0.8,0.4,0.9,0.9,1.1,1.1,1.0,1.2,1.0,1.1,0.7,1.0,1.4,3.5,1.8,1.9,1.6,2.3,1.1,1.3,1.3,0.9,2.3,2.4,2.5,1.2,1.7,1.0,1.1,2.2,1.6,1.9,6.4,2.5,2.0,0.9,1.4,2.2,3.3,1.0,5.5,1.8,1.2,1.9,1.8,2.8,2.4,2.3,1.6,1.2,1.3,1.7,1.6,3.2,1.3,1.4,1.4,1.2,1.4,1.6,1.1,7.6,1.5,5.2,0.7,8.0,1.1,2.2,3.4,2.0,5.8,1.5,0.9,1.5,2.3,1.0,0.7,1.5,2.8,0.8,1.4,0.7,1.2,6.9,1.3,1.5,1.3,0.6,1.7,2.6,8.9,2.5,2.9,3.5,3.1,0.9,1.0,1.8,1.2,1.8,1.4,2.6,3.6,2.6,3.3,2.6,2.2,1.6,2.1,1.3,1.0,1.0,1.5,1.2,1.2,3.8,1.0,0.9,1.0,1.0,0.9,4.5,1.4,1.6,4.0,2.2,0.8,2.9,1.6,2.0,1.2,2.2,1.2,2.4,1.6,2.3,2.2,1.3,2.7,3.1,2.5,5.1,2.6,1.6,2.0,2.0,2.8,1.7,1.0,0.5,10.5,6.9,1.9,2.2,1.6,0.7,3.4,6.0,1.6,1.8,1.5,1.6,1.6,1.2,2.5,1.2,1.9,0.8,0.5,2.5,1.9,1.8,1.0,1.1,1.4,1.2,1.4,1.8,1.9,1.9,2.4,2.4,11.0,1.1,3.8,3.5,3.7,1.1,1.8,1.5,1.7,1.1,0.7,6.3,2.1,1.7,1.9,3.6
copb1,0.6,1.1,0.7,1.1,1.1,1.0,1.0,0.6,1.0,0.8,1.2,0.9,0.7,1.0,1.3,0.9,0.9,0.8,2.1,4.4,1.4,1.2,1.8,2.1,1.0,1.2,1.3,1.0,2.3,2.4,2.2,1.4,1.0,0.9,1.2,1.4,1.6,1.6,5.6,2.3,4.0,0.7,1.2,1.5,4.3,1.1,6.5,2.2,1.4,1.6,2.2,2.2,2.3,1.9,1.3,0.9,1.1,1.7,1.4,1.3,1.3,0.7,1.2,1.5,1.2,1.0,0.6,6.9,1.0,6.0,0.5,4.8,2.3,1.6,4.8,1.9,7.2,1.9,2.2,2.1,2.8,1.6,1.0,1.7,2.1,1.4,1.4,1.1,1.0,5.9,1.6,1.5,1.8,1.0,1.6,3.7,14.5,3.2,3.5,3.4,3.1,0.9,1.0,2.7,3.0,2.9,2.2,2.1,2.1,2.3,3.8,3.6,2.9,2.3,1.9,1.3,0.7,0.7,1.3,1.5,1.4,4.1,1.5,0.8,0.9,0.7,0.8,2.2,1.2,1.8,3.2,2.2,0.7,3.7,1.2,1.7,1.3,1.5,1.4,2.4,1.9,3.2,1.9,1.5,3.2,3.6,3.3,5.9,4.9,2.4,3.1,2.3,6.6,1.6,1.1,0.6,8.5,9.2,2.3,2.3,1.9,0.7,3.2,9.3,1.2,1.9,1.4,1.5,1.3,0.7,1.6,1.4,1.4,1.0,2.0,3.5,2.1,1.9,0.8,0.7,1.6,2.6,1.7,1.7,4.2,2.8,1.8,2.4,10.8,1.3,4.9,3.5,3.9,4.8,3.0,1.7,1.8,1.2,1.0,6.6,2.3,2.0,2.0,4.5
copb2,1.4,1.7,1.0,1.7,1.7,1.5,1.8,0.9,1.5,1.4,1.8,1.5,1.7,1.4,1.9,1.7,1.7,0.9,3.5,9.3,2.7,1.4,2.0,4.6,1.5,2.3,1.8,1.6,2.7,2.9,3.3,1.3,2.2,1.6,2.3,2.8,2.5,3.0,10.0,3.1,2.7,1.0,1.7,2.2,5.5,1.6,10.1,4.2,1.4,1.4,3.1,1.7,2.1,2.0,3.0,1.2,1.6,1.8,1.7,3.1,1.5,1.9,3.1,1.6,2.0,2.2,1.0,5.8,1.7,7.2,1.0,15.4,1.6,2.6,4.5,2.3,9.1,2.1,1.6,1.8,3.8,2.3,1.4,3.3,4.8,1.8,2.2,0.8,1.5,9.6,1.8,2.1,1.9,1.7,1.9,4.3,15.8,3.4,3.7,6.1,4.0,1.4,2.2,2.4,3.5,2.9,2.8,3.2,3.5,2.2,3.4,6.1,3.3,2.5,4.0,1.8,1.0,1.3,1.8,1.6,2.0,4.1,1.6,1.1,1.6,1.0,1.2,2.6,1.7,1.5,5.7,2.9,0.9,3.1,1.1,2.3,1.5,1.3,1.3,2.5,2.0,2.2,1.9,1.5,3.0,3.2,3.4,5.7,6.1,1.7,1.9,1.9,4.6,4.7,1.2,1.2,10.5,9.9,1.9,2.2,1.7,0.8,1.8,7.5,1.5,2.1,1.6,2.2,2.0,0.7,3.7,2.1,2.5,1.2,1.5,3.4,2.2,1.7,1.2,1.2,1.6,1.7,1.9,2.2,1.4,2.0,1.6,2.4,7.6,1.2,4.2,2.3,2.5,4.4,2.8,1.8,1.9,1.2,0.9,7.8,5.0,2.1,2.0,3.8
cope,1.4,1.9,2.8,1.9,2.0,1.9,1.9,2.0,2.1,2.8,2.7,3.1,2.8,3.0,2.9,3.2,2.9,3.0,4.5,8.4,3.4,2.4,2.8,4.8,2.6,3.2,3.3,2.2,3.7,3.2,3.0,3.0,3.3,2.9,3.9,5.2,3.0,3.4,6.7,4.0,3.7,2.5,2.4,2.0,5.7,2.2,10.8,4.3,2.8,2.1,2.4,3.6,3.0,2.7,4.1,2.3,2.0,2.6,1.9,3.1,2.3,1.6,2.7,2.2,3.4,4.0,2.5,7.5,2.7,8.1,2.0,16.5,3.1,3.6,5.2,4.1,4.7,2.8,2.3,2.5,3.4,2.3,1.9,3.8,4.8,2.4,3.1,1.2,2.3,10.0,2.2,2.4,2.3,1.8,2.3,4.3,7.0,2.6,3.1,1.9,3.1,1.9,2.6,2.1,2.9,2.3,2.2,4.3,4.7,3.5,2.7,6.0,2.8,2.4,1.5,2.1,2.0,1.7,1.9,2.2,2.4,3.9,2.0,2.5,2.4,2.1,1.9,4.4,2.7,2.3,5.0,3.1,1.3,4.2,1.9,1.9,1.9,2.1,1.6,1.9,1.8,3.0,2.4,2.9,2.4,3.1,2.9,6.4,3.0,2.0,1.7,2.5,3.2,6.1,1.8,2.0,8.3,4.5,2.2,2.3,2.2,1.4,1.2,3.6,1.9,3.5,2.2,2.7,2.2,1.4,3.8,2.4,3.8,2.0,2.7,3.2,3.1,2.9,1.9,2.2,2.3,2.5,2.5,2.6,1.7,2.7,1.9,2.5,9.5,2.0,3.2,3.0,2.2,2.5,3.8,2.0,2.0,2.4,2.0,4.3,6.0,2.8,2.4,4.1
copg1,0.8,1.0,0.6,1.1,1.0,0.8,0.8,0.0,0.9,0.8,0.9,0.7,0.6,0.9,0.8,1.3,1.4,1.4,1.7,6.7,1.8,0.8,0.9,3.5,1.0,0.9,1.3,0.9,1.6,1.9,1.7,1.8,1.0,0.5,1.3,1.6,1.3,1.2,6.5,2.0,3.0,0.4,0.9,0.4,4.1,0.3,6.5,2.9,0.6,1.0,1.4,1.0,1.1,1.2,2.0,0.5,0.7,0.6,0.6,1.4,0.6,0.7,0.7,0.9,1.7,0.8,0.2,3.5,0.7,5.8,0.4,5.2,0.9,1.5,2.4,1.8,7.0,1.0,0.9,1.5,2.4,0.7,0.5,1.4,2.4,1.0,1.3,0.5,0.6,6.9,0.9,0.9,0.8,0.4,0.9,2.9,10.0,1.6,2.1,3.0,2.0,0.4,0.6,1.0,1.7,1.3,0.9,2.3,4.3,1.0,2.3,3.4,3.3,0.8,1.2,0.8,0.7,0.5,0.8,0.8,0.7,2.9,0.4,0.8,0.9,0.7,0.6,3.0,1.0,1.4,3.8,1.7,0.4,2.2,0.7,1.4,0.9,0.9,0.8,1.0,0.8,1.7,1.2,1.7,1.6,1.2,1.5,3.5,6.0,0.9,1.8,0.9,0.2,1.7,0.5,0.5,8.1,6.9,1.3,1.3,0.9,0.5,2.1,5.1,1.1,1.4,1.0,1.3,1.2,0.4,1.5,0.9,1.2,0.6,0.3,2.6,1.5,0.7,0.4,0.5,1.0,1.7,1.0,1.0,1.7,1.3,0.9,1.6,5.1,0.6,3.0,1.4,2.6,1.7,2.3,1.2,1.1,0.7,0.7,4.7,2.2,0.9,1.0,2.5
cops2,0.9,0.8,0.8,0.9,0.9,0.8,0.6,1.3,0.7,0.7,0.6,0.6,0.6,0.6,0.7,0.7,0.6,0.5,0.4,0.5,0.5,0.7,0.6,0.5,0.8,1.4,0.9,0.5,0.6,0.5,0.6,0.2,0.3,0.4,0.3,0.6,0.6,0.9,0.3,0.4,0.6,0.4,0.6,0.7,0.4,0.5,0.2,0.5,0.7,0.7,0.6,0.6,0.4,0.3,0.6,0.4,0.4,0.4,0.4,0.5,0.6,1.0,0.7,0.6,0.4,0.5,0.4,0.1,0.2,0.4,0.4,0.0,0.5,1.0,0.6,0.6,0.4,0.9,0.7,1.1,0.4,1.0,0.8,0.5,1.0,0.4,0.8,0.3,0.6,0.1,0.8,0.9,0.8,0.4,0.9,0.5,0.9,0.4,0.6,0.4,0.4,0.7,0.7,0.7,0.9,1.2,0.8,0.9,0.6,0.9,0.3,1.3,0.3,0.7,0.9,0.8,0.7,0.7,0.8,0.8,0.7,0.5,0.7,0.9,0.4,0.6,0.3,1.0,0.6,1.1,0.0,0.7,0.4,0.5,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.4,0.4,0.9,0.4,0.6,0.6,0.3,0.0,0.5,0.3,0.3,1.2,0.7,0.5,0.6,0.7,0.5,0.9,0.6,0.6,0.4,0.2,0.4,0.5,0.5,1.0,1.1,0.8,0.6,0.3,0.5,0.7,0.6,0.4,0.0,0.9,1.2,0.5,0.5,0.9,1.0,0.9,0.7,0.6,0.5,0.7,0.6,0.2,0.5,0.5,0.3,0.3,0.1,0.1,0.6,0.6,0.6,0.6,0.2,0.9,0.6,0.7,0.4
cops3,2.0,0.5,0.6,0.6,0.5,0.5,0.8,0.3,1.0,0.9,0.7,0.9,0.8,0.9,0.5,0.6,1.5,0.7,0.8,1.4,1.6,1.5,1.7,1.9,1.7,2.3,1.3,1.7,1.5,1.8,1.8,1.6,1.0,1.5,1.8,0.9,1.4,1.7,1.3,1.5,2.8,1.3,1.6,1.1,1.4,1.1,0.4,1.5,1.5,1.3,1.5,1.2,1.3,1.5,1.0,1.2,1.0,1.1,1.8,1.0,1.4,2.3,1.4,1.4,1.7,1.9,1.4,1.1,0.6,1.0,1.0,1.1,1.2,1.5,1.1,1.6,1.9,2.1,0.9,1.4,0.8,1.5,1.7,1.1,2.3,1.5,1.6,0.7,1.0,1.0,2.1,2.3,2.0,1.0,1.1,1.7,2.0,2.1,1.7,1.2,1.7,1.6,0.7,2.0,1.5,1.5,2.5,2.0,1.6,2.2,2.2,1.4,1.9,0.7,0.0,2.1,1.4,1.0,1.6,1.8,1.8,1.4,2.0,1.9,1.7,1.4,1.7,1.4,2.4,1.4,1.9,1.7,1.0,1.6,2.2,1.8,2.0,2.4,1.9,2.0,1.8,1.7,1.7,1.5,1.8,1.8,1.9,0.7,1.5,2.2,2.0,1.9,0.7,1.6,1.5,0.9,2.7,1.8,1.7,2.7,2.1,0.9,2.7,1.2,2.3,2.8,2.1,2.9,2.1,0.6,2.0,2.1,1.7,1.5,1.9,1.2,1.7,2.2,1.3,1.8,2.0,1.4,2.1,2.1,1.3,1.6,1.8,2.2,2.3,1.4,2.0,1.9,2.1,1.4,3.1,1.1,1.8,1.6,1.5,1.0,1.3,2.3,1.8,1.1
cops4,0.5,0.5,0.4,0.6,0.6,0.6,0.8,1.1,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.7,0.4,0.3,0.7,0.5,1.0,0.8,0.9,0.7,0.9,1.1,0.6,1.0,0.6,0.6,0.8,0.2,0.8,0.8,0.5,0.4,0.8,0.7,0.5,0.7,1.2,0.8,0.8,0.4,0.6,0.5,0.7,0.6,0.8,0.9,1.0,0.4,0.5,0.5,0.4,0.7,0.1,0.7,0.7,1.1,0.7,1.0,1.0,0.6,0.3,0.3,0.8,0.5,0.4,0.5,0.6,0.1,0.8,0.7,0.7,1.2,0.5,0.9,0.8,0.9,0.6,0.8,0.7,0.7,0.5,0.5,0.4,0.5,0.5,0.2,0.7,0.6,0.7,0.4,0.7,0.3,0.9,0.5,0.5,0.4,0.6,0.6,0.6,0.7,0.7,0.9,0.7,0.7,1.1,0.7,1.0,0.7,0.1,0.9,0.2,0.8,0.3,0.9,0.7,0.9,1.2,0.4,0.7,0.5,0.4,0.6,0.4,0.4,0.6,0.6,0.3,1.0,0.4,0.7,0.8,0.5,0.8,0.7,0.6,0.5,0.5,0.5,0.9,0.5,0.5,0.4,0.4,0.6,0.4,0.6,0.1,0.9,1.0,0.6,0.5,0.5,0.3,0.4,0.6,0.7,0.8,0.5,0.0,0.6,0.8,1.0,0.7,0.9,0.8,1.0,0.8,0.8,0.6,0.5,0.4,0.8,1.2,0.4,0.5,0.5,1.0,1.5,0.8,0.8,1.0,1.0,0.8,0.8,0.3,0.6,0.5,0.4,0.3,0.8,0.4,1.0,0.8,0.5,0.5,0.5,0.5,0.5,0.7,0.5
cops5,0.6,0.7,1.1,0.8,0.8,1.0,1.2,0.9,1.0,1.1,1.0,1.6,2.5,1.0,1.0,0.5,1.7,1.9,1.5,0.6,1.5,1.9,2.1,1.4,1.5,2.1,1.9,1.6,1.4,1.5,1.2,1.0,1.1,2.3,1.4,2.2,1.9,1.8,0.9,1.3,1.4,2.4,1.8,0.9,1.6,1.6,2.5,2.1,1.3,1.5,1.1,0.6,1.1,1.0,1.5,1.4,1.0,1.3,1.3,1.4,1.6,1.8,0.9,1.4,0.7,0.4,1.8,1.5,1.0,0.5,1.9,0.2,1.4,0.5,1.0,1.3,0.5,1.5,1.4,1.3,1.0,1.5,1.4,0.8,1.0,1.9,0.9,0.8,0.9,1.4,1.0,1.0,1.4,1.0,1.1,1.1,1.1,0.7,0.7,0.2,0.6,1.3,1.1,1.0,1.9,1.1,1.1,1.7,1.0,1.0,0.4,1.6,0.2,2.0,1.4,1.5,1.3,1.1,1.2,1.3,1.4,1.1,2.1,1.0,1.1,1.2,1.2,1.4,0.9,1.6,1.5,1.2,0.7,0.3,1.1,0.8,1.3,1.4,0.9,1.1,1.2,2.0,1.2,1.2,0.6,0.6,0.6,0.4,1.9,1.5,0.7,1.6,0.7,1.0,1.1,1.0,0.8,0.6,1.5,1.1,1.1,0.9,0.7,0.8,0.9,0.8,1.1,1.4,1.5,2.2,1.5,1.2,0.8,1.5,1.5,0.3,1.4,1.2,1.3,1.4,1.6,1.9,1.7,2.2,1.9,1.9,1.1,1.2,1.0,1.2,0.8,0.8,0.5,0.5,0.3,1.6,1.6,1.4,1.7,0.7,1.3,1.6,1.2,0.9
cops6-like,1.2,1.0,0.9,1.0,1.0,1.0,1.0,1.8,1.1,1.0,0.9,1.0,1.0,1.0,1.1,0.9,0.9,1.0,0.6,0.5,1.0,1.1,1.1,0.9,1.1,1.2,0.8,0.9,1.0,1.2,0.9,0.6,1.0,0.8,1.2,0.7,1.1,1.1,0.5,0.6,1.6,1.1,1.1,1.5,0.9,0.8,0.6,1.1,1.2,1.2,0.8,1.7,1.1,1.1,0.7,0.9,1.6,1.1,1.0,1.2,1.6,1.8,0.9,1.5,1.2,1.6,0.9,1.1,0.8,0.5,1.0,0.6,0.6,1.6,0.9,1.5,0.7,1.8,0.9,1.9,1.3,2.1,1.2,1.5,1.5,1.7,1.0,0.6,0.9,0.3,1.9,1.5,1.6,1.0,0.8,1.2,0.7,0.9,1.0,1.2,1.1,1.2,1.7,1.4,2.6,1.0,1.6,1.3,1.0,1.8,0.7,1.4,0.2,0.6,0.2,1.4,1.1,0.8,1.6,1.5,1.4,1.2,1.3,1.1,1.0,1.5,1.8,1.9,1.4,1.7,0.8,1.6,0.8,1.1,1.8,1.8,1.4,1.5,1.7,1.1,1.9,1.2,0.9,0.8,0.9,1.2,1.0,1.3,1.5,1.6,0.2,1.3,0.1,1.5,1.3,0.9,2.0,1.3,1.3,1.4,1.2,0.8,0.4,0.7,1.9,2.1,1.4,1.6,1.3,2.4,2.5,1.2,2.1,1.5,1.8,0.9,1.2,1.5,1.1,1.4,1.6,1.2,1.6,2.1,0.6,0.9,1.6,1.4,0.7,1.1,1.1,1.2,1.0,1.2,0.7,1.5,1.6,1.0,1.4,0.7,1.8,1.1,1.1,1.2
copz1,0.9,1.3,1.0,1.3,1.4,1.2,1.5,1.3,1.2,1.1,1.1,1.3,1.2,1.2,1.2,1.1,1.1,0.8,2.6,6.9,2.2,1.0,1.1,3.8,1.0,0.4,1.2,0.8,1.6,1.4,1.7,0.7,1.1,1.1,1.8,3.4,1.3,1.2,3.5,1.9,2.4,0.9,0.9,1.9,3.1,1.1,6.5,2.1,0.9,1.0,1.3,1.2,1.2,1.0,2.9,0.9,1.1,0.7,0.9,2.2,1.0,1.0,0.9,0.9,1.6,2.4,1.0,6.3,0.9,3.8,0.9,5.3,0.8,0.9,3.8,2.0,4.1,1.3,1.7,1.4,3.1,1.1,1.1,2.2,2.6,1.0,1.7,0.5,1.2,9.6,1.1,1.2,1.0,1.0,1.0,3.5,7.8,1.4,1.8,2.3,1.9,1.0,1.2,1.4,1.7,1.3,1.0,1.8,2.8,1.9,1.8,6.3,2.1,1.8,0.7,0.9,1.1,0.8,1.0,1.0,0.8,2.7,0.5,1.0,1.7,0.8,1.3,1.9,1.6,1.9,2.6,1.9,0.4,1.0,1.3,1.5,0.9,1.2,0.9,1.4,0.8,1.5,0.9,0.9,1.5,1.6,1.8,4.9,3.4,1.3,1.0,1.2,1.0,5.5,1.0,1.5,7.5,4.5,1.2,1.5,1.1,0.5,0.7,2.4,0.8,2.2,1.0,1.3,1.2,1.2,2.0,1.1,2.0,0.8,1.2,3.2,2.0,0.7,1.1,0.8,1.1,1.1,1.2,1.2,1.4,1.6,0.9,1.8,4.6,0.8,2.0,1.5,1.5,1.0,1.4,1.0,0.8,1.6,1.5,4.4,5.8,1.0,1.1,2.1
